entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://iasted#is_needed_for,Target,Property,is needed for,"In the context of a conference, ""is_needed_for"" refers to the essential requirements or elements necessary for the successful planning, organization, and execution of the event. This could include various aspects such as:

- **Venue**: The location where the conference will be held.
- **Speakers**: Individuals who will present or lead discussions.
- **Attendees**: Participants who will attend the conference.
- **Technology**: Audio-visual equipment, internet access, and other technical needs.
- **Materials**: Handouts, brochures, and other informational resources.
- **Logistics**: Arrangements for transportation, accommodation, and catering.
- **Staff**: Personnel to manage registration, provide assistance, and ensure smooth operations.

In summary, ""is_needed_for"" in the context of a conference encompasses all the components and resources required to ensure the event runs smoothly and meets its objectives.","The property ""is_needed_for"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_needed_for"" is a relationship where an ""Item"" is needed for a ""Person""."
http://iasted#is_occupied_by,Target,Property,is occupied by,"In the context of a conference, ""is_occupied_by"" typically refers to a space, such as a room or a seat, that is currently being used or taken by a person or group. For example, if a conference room ""is occupied by"" a particular team, it means that the team is using that room for their meeting or activities. Similarly, if a seat ""is occupied by"" an attendee, it means that the attendee is sitting in that seat.","The property ""is_occupied_by"" has a range of ""Person""."
http://iasted#is_paid_by,Target,Property,is paid by,"In the context of a conference, ""is_paid_by"" typically refers to the entity or individual responsible for covering the costs associated with a particular expense. This could include registration fees, travel expenses, accommodation, or other related costs. For example, if a company sponsors an employee to attend a conference, the company ""is_paid_by"" the employee's conference fees.","The property ""is_paid_by"" has a domain of ""Money"" and a range of ""Person"". This means that ""is_paid_by"" is a relationship where ""Money"" is the subject and ""Person"" is the object. In other words, ""Money"" is paid by a ""Person""."
http://iasted#is_paid_for,Target,Property,is paid for,"In the context of a conference, ""is_paid_for"" typically refers to whether the registration fee or any associated costs for attending the conference have been settled. If a participant's status is marked as ""is_paid_for,"" it means that the necessary payments have been completed, and the individual is confirmed to attend the event.","The property ""is paid for"" has a domain of ""Money""."
http://iasted#is_paid_in,Target,Property,is paid in,"In the context of a conference, ""is_paid_in"" typically refers to whether the payment for attending the conference has been completed. It indicates that the registration fee or any other required payments have been successfully made by the participant.","The property ""is_paid_in"" has a domain of ""Money"" and a range of ""Building"". This means that ""is_paid_in"" is a relationship where ""Money"" is associated with ""Building""."
http://iasted#is_paid_with,Target,Property,is paid with,"In the context of a conference, ""is_paid_with"" typically refers to the method or means by which a payment is made for conference-related expenses. This could include registration fees, accommodation, meals, or other services associated with attending the conference. For example, ""is_paid_with"" might indicate whether the payment was made using a credit card, bank transfer, company sponsorship, or another form of payment.","The property ""is_paid_with"" has a domain of ""Money"" and a range of ""Item"". This means that ""is_paid_with"" relates a ""Money"" to an ""Item"". In other words, ""Money"" is used to pay for an ""Item""."
http://iasted#is_prepared_by,Target,Property,is prepared by,"In the context of a conference, ""is_prepared_by"" typically refers to the individual or group responsible for organizing, planning, or creating specific materials or sessions for the event. This could include tasks such as preparing presentations, compiling conference materials, organizing schedules, or arranging logistics. For example, a conference agenda might be prepared by the organizing committee, or a specific presentation might be prepared by a keynote speaker.","The property ""is prepared by"" has a domain of ""Item"" and a range of ""Person"". This means that the property ""is prepared by"" is used to link an ""Item"" to a ""Person"". In other words, an ""Item"" is prepared by a ""Person""."
http://iasted#is_present,Target,Property,is present,"In the context of a conference, ""is_present"" typically refers to whether an individual is currently attending or participating in the conference. It indicates the presence or attendance status of a person at the event.","The property ""is_present"" has a domain of ""Person"" and a range of ""Time"". This means that ""is_present"" is a relationship where a ""Person"" is associated with a ""Time""."
http://iasted#is_present_in,Target,Property,is present in,"In the context of a conference, ""is_present_in"" typically means that a person or entity is attending or participating in the conference. This could refer to being physically present at the conference venue or virtually present if the conference is held online. It indicates involvement or presence in the event's activities, sessions, or discussions.","The property ""is_present_in"" has a domain of ""Person""."
http://iasted#is_sent_after,Target,Property,is sent after,"In the context of a conference, ""is_sent_after"" likely refers to a condition or rule indicating that a particular action, such as sending an email or notification, occurs after a specific event or time. For example, a follow-up email to attendees might be sent after the conference has concluded.","The property ""is_sent_after"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_after"" is a relationship where an ""Item"" is associated with a ""Time""."
http://iasted#is_sent_before,Target,Property,is sent before,"In the context of a conference, ""is_sent_before"" likely refers to whether a particular piece of information, such as an invitation, agenda, or reminder, has been sent to the attendees prior to a specific event or deadline. It is a way to confirm that necessary communications have been dispatched in advance to ensure that participants are informed and prepared.","The property ""is_sent_before"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_before"" is a relationship where an ""Item"" is sent before a certain ""Time""."
http://iasted#is_sent_by,Target,Property,is sent by,"In the context of a conference, ""is_sent_by"" typically refers to identifying the sender of a message, email, or communication. For example, if an email or notification is sent to conference attendees, ""is_sent_by"" would indicate the person or entity (such as the conference organizer, a speaker, or a sponsoring organization) that sent the message.","The property ""is_sent_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_sent_by"" is a relationship where an ""Item"" is sent by a ""Person""."
http://iasted#is_signed_by,Target,Property,is signed by,"In the context of a conference, ""is_signed_by"" typically refers to the endorsement or approval of a document, statement, or agreement by a specific individual or group. This could mean that a particular paper, presentation, or declaration has been formally signed by a recognized authority or participant, indicating their support, authorship, or acknowledgment of the content.","The property ""is_signed_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_signed_by"" is a relationship where an ""Item"" is signed by a ""Person""."
http://iasted#is_situated_in,Target,Property,is situated in,"In the context of a conference, ""is_situated_in"" refers to the physical location or venue where the conference is being held. For example, if a conference is taking place in a specific city, building, or room, that location is where the conference ""is_situated_in.""",Information is not available.
http://iasted#is_used_by,Target,Property,is used by,"In the context of a conference, ""is_used_by"" typically refers to resources, tools, or services that are utilized by participants, organizers, or speakers during the event. For example, a conference app ""is used by"" attendees to check schedules, or a presentation platform ""is used by"" speakers to deliver their talks.","The property ""is_used_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_used_by"" is a relationship where an ""Item"" is used by a ""Person""."
http://iasted#is_used_for,Target,Property,is used for,"In the context of a conference, ""is_used_for"" refers to the purpose or function that something serves within the setting of the conference. For example, a projector is used for displaying presentations, a microphone is used for amplifying the speaker's voice, and registration software is used for managing attendee sign-ups. Essentially, it describes how various tools, equipment, or processes are utilized to facilitate the conference.","The property ""is_used_for"" has a domain of ""Item""."
http://iasted#is_visited_by,Target,Property,is visited by,"In the context of a conference, ""is_visited_by"" typically refers to the attendance or participation of individuals at the event. It indicates that certain people, such as attendees, speakers, or guests, have visited or are present at the conference. For example, if a conference ""is visited by"" industry experts, it means that these experts are attending or participating in the conference.","The property ""is_visited_by"" has a range of ""Person""."
http://iasted#is_writen_by,Target,Property,is writen by,"In the context of a conference, ""is_written_by"" typically refers to the authorship of a paper, presentation, or any other scholarly work submitted or presented at the conference. It indicates the individual or group of individuals who have authored the work. For example, if a research paper is submitted to a conference, the ""is_written_by"" attribute would list the names of the researchers who wrote the paper.","The property ""is written by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is written by"" is a relationship where an ""Item"" (such as a book, article, or any written work) is associated with a ""Person"" (the author or writer)."
http://iasted#need,Target,Property,need,"In the context of a conference, the term ""need"" refers to the specific requirements or necessities that must be met to ensure the event's success. This can include logistical needs such as venue space, audio-visual equipment, and catering services, as well as content-related needs like relevant speakers, engaging topics, and appropriate materials for attendees. Understanding and addressing these needs is crucial for organizing a smooth and effective conference.","The property ""need"" has a domain of ""Person"" and a range of ""Item"". This means that the property ""need"" is used to link a ""Person"" to an ""Item""."
http://iasted#obtain,Target,Property,obtain,"In the context of a conference, ""obtain"" typically means to acquire or secure something. This could refer to obtaining information, materials, contacts, or resources that are available during the conference. For example, attendees might obtain knowledge from presentations, obtain networking opportunities with other professionals, or obtain conference materials such as brochures or handouts.","The verb ""obtain"" has a domain of ""Person"" and a range of ""Item"". This means that a person can obtain an item."
http://iasted#occupy,Target,Property,occupy,"In the context of a conference, ""occupy"" typically means to take up or fill a space, seat, or position. For example, attendees might occupy seats in a conference hall, or a speaker might occupy a time slot on the agenda. It can also refer to the act of engaging or involving oneself in the activities or discussions taking place at the conference.","The term ""occupy"" is used in the context of a ""Person""."
http://iasted#pay,Target,Property,pay,"In the context of a conference, ""pay"" typically refers to the act of providing monetary compensation or a fee in exchange for attending the event. This could include registration fees, ticket purchases, or any other financial transactions required to participate in the conference.","The verb ""pay"" has a domain of ""Person"" and a range of ""Money"". This means that the action of paying is performed by a person and involves money."
http://iasted#prepare,Target,Property,prepare,"In the context of a conference, ""prepare"" means to make all the necessary arrangements and plans in advance to ensure the event runs smoothly. This can include tasks such as organizing the agenda, arranging speakers, setting up the venue, preparing materials and presentations, coordinating with attendees, and ensuring all technical equipment is functioning properly.","The verb ""prepare"" has a domain of ""Person"" and a range of ""Item"". This means that the action of preparing is performed by a person and is directed towards an item."
http://iasted#send,Target,Property,send,"In the context of a conference, ""send"" typically means to transmit or dispatch information, invitations, documents, or messages to participants or organizers. For example, you might send an email invitation to attendees, send a presentation file to the conference organizers, or send a message to a colleague during the event.","The verb ""send"" has a domain of ""Person"" and a range of ""Item"". This means that the action of sending is performed by a person and the object being sent is an item."
http://iasted#sign,Target,Property,sign,"In the context of a conference, a ""sign"" typically refers to a visual indicator or display that provides information or directions to attendees. This can include signs for registration areas, session rooms, restrooms, emergency exits, and other important locations or instructions within the conference venue. Signs help guide participants and ensure the event runs smoothly.","The term ""sign"" is used to describe an action where a ""Person"" is involved as the subject, and the object of this action is an ""Item""."
http://iasted#speak_in,Target,Property,speak in,"In the context of a conference, ""speak in"" typically refers to the act of delivering a speech, presentation, or talk as a speaker at the event. It means that the individual will be addressing the audience on a particular topic or subject matter during the conference.","The property ""speak_in"" has a domain of ""Person""."
http://iasted#write,Target,Property,write,"In the context of a conference, ""write"" typically refers to the act of creating written content related to the event. This could include writing notes during presentations, drafting summaries or reports of the sessions, preparing written questions for speakers, or composing articles and blog posts about the conference's proceedings and key takeaways.","The property ""write"" has a domain of ""Person"" and a range of ""Item"". This means that the subject of the ""write"" property is a ""Person"" and the object of the ""write"" property is an ""Item""."
